-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,-6.7221e-18,6.5052e-19,-0.011903,-0.012569,-0.011903,-4.9873e-18,6.6136e-18,-0.025741,-0.0080156,-0.0017428,-1.5179e-17,-0.0050154,-0.011903,-4.6621e-18,-0.012569,-6.0715e-18,-0.011903,-0.025741,8.3484e-18,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,-7.8063e-18,7.8063e-18,-0.0050154,-0.022894,-0.025741,-1.4311e-17,-7.3726e-18,-0.011903,-0.0080156,0.018174,0.062306,0.062306,0.28544,0.062306,0.014737,0.062306,0.062306,0.062306,0.062306,0.042388,0.010826,-1.3227e-17,1.2143e-17,-2.2118e-17,-0.025741,-0.010325,-0.0050154,1.1628e-17,1.0517e-17,1.7347e-18,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,7.0256e-17,-0.025741,7.8063e-18,1.3531e-16,-1.0192e-17,-7.0256e-17,-1.03e-18,-0.0050154,-9.3241e-18,-0.01966,0.010826,-0.025741,1.7347e-17,-1.4311e-17,9.9747e-18,-9.7578e-18,-1.5613e-17,5.3668e-18,1.2143e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,-1.7781e-17,-8.7278e-18,-0.011903,-0.012569,-0.011903,-8.8905e-18,-9.541e-18,-0.025741,-0.0080156,-0.0017428,-2.7322e-17,-0.0050154,-0.011903,9.2157e-18,-0.012569,-1.3444e-17,-0.011903,-0.025741,-9.9747e-18,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,-3.6863e-18,-1.648e-17,-0.0050154,-0.022894,-0.025741,-8.5652e-18,9.541e-18,-0.011903,-0.0080156,0.018174,0.062306,0.062306,0.062306,0.28544,0.014737,0.062306,0.062306,0.062306,0.062306,0.042388,0.010826,-3.9031e-18,-2.9057e-17,3.4261e-17,-0.025741,-0.010325,-0.0050154,-7.5894e-19,-8.6736e-19,-2.5153e-17,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,-2.6021e-18,-0.025741,-2.4882e-17,-5.3776e-17,3.4694e-18,5.6812e-17,1.9082e-17,-0.0050154,-1.1276e-17,-0.01966,0.010826,-0.025741,2.2551e-17,3.6863e-18,-3.4694e-18,-3.2092e-17,-5.2042e-17,2.6021e-18,-2.6021e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.091776,-0.03388,-0.03388,-0.03388,-0.03388,-0.03388,-0.03388,-0.03388,-0.03388,-0.03388,-0.019395,0.049821,0.016575,-6.0715e-18,1.1276e-17,-0.031983,0.0765,-0.031983,6.5052e-19,-8.5212e-18,0.014485,0.0025176,0.049821,-3.3068e-18,0.016575,-0.031983,-8.0231e-18,0.0765,6.0715e-18,-0.031983,0.014485,-6.5052e-18,0.0025176,0.054479,0.0046581,-0.027325,0.021234,0.0046581,0.081158,0.0046581,0.019143,-0.027325,0.0046581,0.0071756,0.049821,-0.031983,-1.2143e-17,-3.3393e-17,0.016575,0.081158,0.014485,8.6736e-19,2.1684e-18,-0.031983,0.0025176,0.10496,0.014737,0.014737,0.014737,0.014737,0.3813,0.014737,0.014737,0.014737,0.014737,-0.014728,-0.02668,-2.1684e-18,8.2399e-18,-3.0358e-18,0.014485,0.0046581,0.016575,3.2526e-19,1.236e-17,-2.1684e-17,-0.080488,-0.022022,0.0046581,0.0046581,0.019143,0.0046581,0.0046581,0.0046581,0.021234,0.0046581,0.0046581,-0.07583,-0.02668,-3.09e-18,0.014485,1.5884e-17,8.4568e-18,-1.4745e-17,-7.3184e-18,-2.6238e-17,0.016575,2.1684e-18,0.045701,-0.02668,0.014485,4.7163e-18,-7.7114e-18,1.9516e-18,4.12e-18,1.1276e-17,-1.301e-17,2.1684e-18,0.016575,0.045701,-0.010104,0.047791,0.047791,0.047791,0.047791,0.047791,0.047791,0.047791,0.047791,0.047791,0.062277
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,-3.9031e-18,-1.2414e-17,-0.011903,-0.012569,-0.011903,-5.1229e-18,3.6863e-18,-0.025741,-0.0080156,-0.0017428,-4.7705e-18,-0.0050154,-0.011903,-2.6021e-18,-0.012569,-3.4694e-18,-0.011903,-0.025741,-2.125e-17,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,1.6263e-18,-4.7705e-18,-0.0050154,-0.022894,-0.025741,-5.4752e-18,-1.4745e-17,-0.011903,-0.0080156,0.018174,0.062306,0.062306,0.062306,0.062306,0.014737,0.28544,0.062306,0.062306,0.062306,0.042388,0.010826,-1.6914e-17,-6.7221e-18,1.8431e-17,-0.025741,-0.010325,-0.0050154,-3.361e-18,1.3878e-17,-8.6736e-19,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,2.6021e-17,-0.025741,5.0307e-17,1.3531e-16,-1.648e-17,-1.3878e-17,-1.648e-17,-0.0050154,2.6888e-17,-0.01966,0.010826,-0.025741,8.2399e-18,-6.0715e-18,-2.1684e-19,1.9949e-17,-8.6736e-19,-2.5479e-17,-1.648e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,-1.7781e-17,1.5748e-17,-0.011903,-0.012569,-0.011903,1.7347e-18,4.3368e-19,-0.025741,-0.0080156,-0.0017428,-4.12e-18,-0.0050154,-0.011903,5.3126e-18,-0.012569,1.301e-18,-0.011903,-0.025741,-1.8648e-17,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,7.1557e-18,4.5536e-18,-0.0050154,-0.022894,-0.025741,3.9465e-17,5.6379e-18,-0.011903,-0.0080156,0.018174,0.062306,0.062306,0.062306,0.062306,0.014737,0.062306,0.28544,0.062306,0.062306,0.042388,0.010826,-1.6697e-17,-2.4395e-19,-1.8377e-17,-0.025741,-0.010325,-0.0050154,-9.9747e-18,1.8431e-17,2.2551e-17,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,-8.6736e-18,-0.025741,-3.3827e-17,-3.8164e-17,-3.0466e-17,1.0235e-16,0,-0.0050154,-4.9873e-18,-0.01966,0.010826,-0.025741,-2.125e-17,-2.9057e-17,1.1167e-17,-8.6736e-18,2.0817e-17,3.0358e-18,1.648e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,2.0383e-17,2.2335e-17,-0.011903,-0.012569,-0.011903,2.5153e-17,-8.6736e-19,-0.025741,-0.0080156,-0.0017428,1.8215e-17,-0.0050154,-0.011903,-1.5613e-17,-0.012569,-6.0715e-18,-0.011903,-0.025741,1.1276e-17,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,-1.9787e-18,6.5052e-19,-0.0050154,-0.022894,-0.025741,-1.4528e-17,-1.3444e-17,-0.011903,-0.0080156,0.018174,0.062306,0.062306,0.062306,0.062306,0.014737,0.062306,0.062306,0.28544,0.062306,0.042388,0.010826,6.0715e-18,2.1684e-18,3.1225e-17,-0.025741,-0.010325,-0.0050154,5.6379e-18,-3.4694e-18,-1.7347e-17,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,-1.2143e-17,-0.025741,1.9949e-17,-4.3368e-17,2.7756e-17,4.1633e-17,-5.2042e-17,-0.0050154,-5.421e-18,-0.01966,0.010826,-0.025741,2.6888e-17,4.1633e-17,-3.1225e-17,1.5389e-17,-5.2042e-18,5.1608e-17,-3.3827e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.021495,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.026241,-0.051981,-0.0017428,-0.0050154,1.9082e-17,2.949e-17,-0.011903,-0.012569,-0.011903,1.9516e-18,-9.541e-18,-0.025741,-0.0080156,-0.0017428,3.296e-17,-0.0050154,-0.011903,-1.7347e-18,-0.012569,-3.4694e-18,-0.011903,-0.025741,4.3368e-18,-0.0080156,-0.012068,-0.010325,-0.022228,-0.015341,-0.010325,-0.022894,-0.010325,-0.036066,-0.022228,-0.010325,-0.018341,-0.0017428,-0.011903,-2.7756e-17,-1.5613e-17,-0.0050154,-0.022894,-0.025741,-3.9899e-17,-4.1633e-17,-0.011903,-0.0080156,0.018174,0.062306,0.062306,0.062306,0.062306,0.014737,0.062306,0.062306,0.062306,0.28544,0.042388,0.010826,5.6379e-17,-3.5562e-17,7.8063e-18,-0.025741,-0.010325,-0.0050154,9.541e-18,3.0358e-18,6.245e-17,-0.022494,0.00050108,-0.010325,-0.010325,-0.036066,-0.010325,-0.010325,-0.010325,-0.015341,-0.010325,-0.010325,-0.032819,0.010826,-9.541e-18,-0.025741,1.1709e-17,-4.7705e-17,4.0766e-17,1.7347e-18,-3.296e-17,-0.0050154,-1.5613e-17,-0.01966,0.010826,-0.025741,-2.2551e-17,1.0842e-17,1.1709e-17,-1.7347e-18,2.472e-17,8.6736e-19,2.7539e-17,-0.0050154,-0.01966,0.005811,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,0.0010654,-0.024675
-0.00074222,-0.012515,-0.012515,-0.012515,-0.012515,-0.012515,-0.012515,-0.012515,-0.012515,-0.012515,-0.025265,-0.0090794,-0.0063912,-5.2042e-18,3.361e-18,0.062157,-0.024619,0.062157,4.3368e-19,-4.3368e-18,-0.01275,0.17026,-0.0090794,7.4593e-17,-0.0063912,0.062157,2.6888e-17,-0.024619,-1.5613e-17,0.062157,-0.01275,4.944e-17,0.17026,-0.026203,-0.017123,0.045034,-0.023514,-0.017123,-0.041742,-0.017123,-0.029873,0.045034,-0.017123,0.15313,-0.0090794,0.062157,-3.4694e-17,-2.1684e-18,-0.0063912,-0.041742,-0.01275,-4.4235e-17,-4.3368e-17,0.062157,0.17026,0.070943,0.042388,0.042388,0.042388,0.042388,-0.014728,0.042388,0.042388,0.042388,0.042388,0.49793,0.015539,5.2042e-18,7.1991e-17,-4.944e-17,-0.01275,-0.017123,-0.0063912,-3.6429e-17,-6.4185e-17,-4.7569e-17,-0.056412,-0.0015837,-0.017123,-0.017123,-0.029873,-0.017123,-0.017123,-0.017123,-0.023514,-0.017123,-0.017123,-0.073535,0.015539,-1.713e-17,-0.01275,-1.8215e-17,6.9389e-18,-8.6736e-19,-1.0192e-17,9.541e-18,-0.0063912,2.1684e-17,-0.008983,0.015539,-0.01275,-6.0715e-18,-3.0358e-17,1.0842e-17,3.9031e-17,-1.301e-17,-5.2475e-17,2.2985e-17,-0.0063912,-0.008983,0.0091482,-0.0026241,-0.0026241,-0.0026241,-0.0026241,-0.0026241,-0.0026241,-0.0026241,-0.0026241,-0.0026241,-0.015374
0.087473,-0.0090723,-0.0090723,-0.0090723,-0.0090723,-0.0090723,-0.0090723,-0.0090723,-0.0090723,-0.0090723,-0.0095438,0.07155,-0.010756,-4.5103e-17,3.6429e-17,0.0082772,-0.04412,0.0082772,-3.3827e-17,-2.0817e-17,-0.00047147,-0.0035642,0.07155,2.949e-17,-0.010756,0.0082772,-6.9389e-18,-0.04412,-5.2042e-18,0.0082772,-0.00047147,6.7221e-18,-0.0035642,0.070267,-0.0012826,0.0069946,-0.012039,-0.0012826,-0.045403,-0.0012826,-0.0017541,0.0069946,-0.0012826,-0.0048468,0.07155,0.0082772,-2.2335e-17,-1.7347e-18,-0.010756,-0.045403,-0.00047147,-3.3393e-17,4.8572e-17,0.0082772,-0.0035642,-0.0063635,0.010826,0.010826,0.010826,0.010826,-0.02668,0.010826,0.010826,0.010826,0.010826,0.015539,0.3388,-3.4694e-18,-9.6494e-18,2.1684e-19,-0.00047147,-0.0012826,-0.010756,3.4694e-17,-2.6021e-18,-3.3827e-17,0.037056,0.11439,-0.0012826,-0.0012826,-0.0017541,-0.0012826,-0.0012826,-0.0012826,-0.012039,-0.0012826,-0.0012826,0.035773,0.11567,3.4694e-18,-0.00047147,5.2909e-17,2.3852e-18,-3.0046e-17,2.3419e-17,0,-0.010756,4.1633e-17,0.018653,0.11567,-0.00047147,4.6838e-17,3.4261e-17,-2.0817e-17,-9.9747e-18,-1.3444e-17,6.0715e-18,-2.0817e-17,-0.010756,0.018653,0.10491,0.0083682,0.0083682,0.0083682,0.0083682,0.0083682,0.0083682,0.0083682,0.0083682,0.0083682,0.0078967
-2.0491e-17,1.2251e-17,1.3878e-17,-4.8572e-17,-1.6155e-17,-2.1684e-18,5.2638e-17,1.9082e-17,8.0231e-18,-4.5428e-17,8.6736e-18,-4.3368e-17,-1.5613e-17,5.2042e-17,-2.6021e-17,5.8005e-18,3.3068e-17,-2.949e-17,7.8063e-18,2.1901e-17,-1.114e-17,5.3668e-18,-7.5894e-18,6.245e-17,-2.1684e-19,0,-3.2092e-17,8.6736e-18,6.0715e-18,5.753e-17,6.0715e-18,4.5103e-17,-2.6888e-17,-2.1684e-18,1.9082e-17,-2.6888e-17,6.5052e-18,-4.6838e-17,1.5613e-17,2.6021e-18,-1.648e-17,-1.5613e-17,1.0842e-17,4.4886e-17,4.12e-18,-8.6736e-19,1.3878e-17,-9.1073e-18,-1.1926e-17,-3.4694e-18,1.2028e-17,-5.2042e-18,5.6379e-18,5.3776e-17,-1.1926e-17,-5.8547e-18,-9.541e-18,-1.4257e-17,-1.3227e-17,-3.9031e-18,-2.1684e-18,-1.6914e-17,-1.6697e-17,6.0715e-18,5.6379e-17,5.2042e-18,-3.4694e-18,0.22313,-9.6711e-17,4.944e-17,-2.9328e-17,-9.541e-18,-2.949e-17,4.3368e-18,4.1633e-17,-2.5804e-17,-8.6736e-18,2.1684e-17,-2.6021e-18,-5.0307e-17,-1.0408e-17,1.6914e-17,1.7347e-17,-3.0161e-17,1.4745e-17,2.949e-17,2.4286e-17,2.4828e-17,4.1633e-17,-1.3824e-18,-1.0734e-17,9.541e-18,-9.541e-18,4.8572e-17,1.3227e-17,-8.6736e-18,2.2606e-17,3.3393e-17,-2.6021e-18,-1.8215e-17,2.1203e-17,-3.296e-17,-1.5179e-17,3.6429e-17,-5.2475e-17,-6.245e-17,1.3227e-17,1.7347e-18,-3.4694e-18,1.8215e-17,9.541e-18,2.5153e-17,-3.895e-17,4.3368e-19,1.9949e-17,-3.0358e-17,2.6021e-18,-8.6736e-19,5.2042e-18,1.8648e-17,0
2.0817e-17,1.6697e-17,6.9389e-18,3.1659e-17,-9.9747e-18,-3.4694e-17,1.5613e-17,-1.5179e-17,-3.6212e-17,3.2526e-19,2.4286e-17,4.9873e-18,-1.0842e-17,-3.6429e-17,1.2794e-17,1.4311e-17,2.5858e-17,-6.1583e-17,1.5558e-17,6.9389e-18,-3.0358e-18,-1.9949e-17,-2.2118e-17,1.3661e-17,-1.7781e-17,4.3368e-19,6.0715e-18,-1.4745e-17,2.2009e-17,1.648e-17,5.8547e-18,-1.301e-18,-2.5587e-17,7.8063e-18,-4.1633e-17,-1.0842e-17,0,1.7347e-18,1.0408e-17,3.2743e-17,2.1684e-18,-1.9082e-17,2.6021e-18,-3.8164e-17,1.7347e-17,-1.0842e-18,6.9389e-18,1.7347e-18,-8.6736e-19,-2.7756e-17,8.2399e-18,2.7322e-17,-8.6736e-19,-1.1493e-17,0,1.3444e-17,2.1684e-17,-9.9747e-18,1.2143e-17,-2.9057e-17,8.2399e-18,-6.7221e-18,-2.4395e-19,2.1684e-18,-3.5562e-17,7.1991e-17,-9.6494e-18,-9.6711e-17,0.22313,-1.2317e-16,1.0842e-17,6.8955e-17,-5.6812e-17,3.708e-17,-3.5562e-17,8.6736e-18,2.3798e-17,1.7347e-17,9.9747e-17,3.8598e-17,6.0715e-18,-2.5153e-17,-2.1684e-18,-3.0791e-17,-8.6736e-19,-3.0358e-17,-2.949e-17,-9.7578e-18,-4.6838e-17,-2.6021e-17,9.541e-18,5.7463e-18,-5.6379e-18,-3.8814e-17,-1.5179e-17,1.301e-17,3.6429e-17,-8.6736e-19,-2.0817e-17,-1.7781e-17,-1.5179e-18,1.1276e-17,-1.648e-17,-3.9031e-17,1.1709e-17,-9.7578e-18,2.2118e-17,5.2042e-18,4.12e-18,-1.9299e-17,3.8164e-17,-1.0408e-17,1.5179e-17,2.6021e-17,-2.6021e-17,3.4694e-18,2.6888e-17,2.1034e-17,4.3368e-18,-1.6914e-17,0
-4.0332e-17,-1.1276e-17,6.9389e-18,2.7756e-17,5.421e-19,1.5613e-17,-3.296e-17,7.1015e-18,-6.4781e-18,-1.1493e-17,-1.1709e-17,2.6021e-18,-8.0231e-18,-2.3419e-17,7.3726e-18,-1.4745e-17,-2.3202e-17,4.7705e-18,-7.481e-18,3.8381e-17,-1.0842e-17,-3.9031e-17,-3.8164e-17,1.7781e-17,2.884e-17,-7.5894e-18,1.1276e-17,9.9747e-18,8.6736e-18,-3.9248e-17,5.6379e-18,1.2536e-17,3.0791e-17,2.3852e-18,6.9389e-18,2.4937e-17,-1.0842e-18,-1.3444e-17,5.7246e-17,5.5294e-18,-1.5613e-17,1.0842e-18,-1.9516e-17,4.5103e-17,-1.3878e-17,1.0083e-17,2.2768e-18,-3.3014e-17,7.3726e-18,-2.6021e-18,6.3968e-18,-1.3878e-17,-1.7564e-17,4.597e-17,4.7705e-18,7.1557e-18,-5.6921e-17,7.0473e-18,-2.2118e-17,3.4261e-17,-3.0358e-18,1.8431e-17,-1.8377e-17,3.1225e-17,7.8063e-18,-4.944e-17,2.1684e-19,4.944e-17,-1.2317e-16,0.22313,-2.5153e-17,-4.12e-17,5.6379e-18,3.4694e-18,2.1467e-17,3.4694e-18,-1.1276e-17,-2.5153e-17,-9.541e-17,-1.3444e-17,-1.4149e-17,1.7456e-17,-1.7456e-17,5.6812e-17,-1.9949e-17,-1.2143e-17,5.8547e-17,-8.6736e-19,8.1966e-17,-1.0842e-17,-4.1633e-17,3.1442e-17,-2.472e-17,-1.9949e-17,-9.9204e-18,8.6736e-18,1.3878e-17,5.2909e-17,5.5511e-17,-1.1276e-17,4.0332e-17,3.9031e-17,-2.6021e-17,3.5185e-18,-4.3368e-18,2.7756e-17,-4.3368e-18,3.4261e-17,-4.0115e-18,-2.7105e-17,4.4235e-17,-4.0766e-17,-1.5613e-17,1.3878e-17,-2.6888e-17,1.7347e-18,1.3769e-17,-3.0358e-17,-3.4694e-17,1.0571e-17,0
0.0054209,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,-0.027629,0.043197,0.0039807,0.015926,2.3419e-17,-6.7221e-18,0.0054389,0.0044522,0.0054389,4.7705e-18,-8.6736e-19,0.070825,0.0075516,0.0039807,-1.0625e-17,0.015926,0.0054389,-4.2284e-18,0.0044522,-6.9389e-18,0.0054389,0.070825,1.0408e-17,0.0075516,-0.013475,-0.017456,-0.012017,-0.0015305,-0.017456,-0.013004,-0.017456,0.053369,-0.012017,-0.017456,-0.0099045,0.0039807,0.0054389,1.1276e-17,1.0408e-17,0.015926,-0.013004,0.070825,-1.4745e-17,2.9057e-17,0.0054389,0.0075516,0.021455,-0.025741,-0.025741,-0.025741,-0.025741,0.014485,-0.025741,-0.025741,-0.025741,-0.025741,-0.01275,-0.00047147,-2.9328e-17,1.0842e-17,-2.5153e-17,0.29396,-0.017456,0.015926,-4.8572e-17,-1.0408e-17,5.8113e-17,0.01738,-0.017928,-0.017456,-0.017456,0.053369,-0.017456,-0.017456,-0.017456,-0.0015305,-0.017456,-0.017456,-7.6057e-05,-0.00047147,1.7347e-18,0.070825,4.0332e-17,1.301e-18,-3.0358e-17,-7.1151e-18,1.1276e-17,0.015926,1.9082e-17,0.037304,-0.00047147,0.070825,-3.5562e-17,-1.5179e-18,-1.7781e-17,0,1.3878e-17,1.7347e-18,-4.3368e-19,0.015926,0.037304,0.015454,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,-0.017595,0.05323
-0.022433,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.010092,-0.027548,-0.0097084,-0.0080668,-1.5179e-18,-5.8547e-18,-0.0016102,-0.0084258,-0.0016102,1.3553e-18,5.0415e-18,-0.017456,-0.0051876,-0.0097084,-1.7835e-17,-0.0080668,-0.0016102,0,-0.0084258,-1.5179e-18,-0.0016102,-0.017456,-5.9631e-18,-0.0051876,0.028165,0.037873,0.036263,0.029807,0.037873,0.029448,0.037873,0.020417,0.036263,0.037873,0.032686,-0.0097084,-0.0016102,1.7781e-17,1.8215e-17,-0.0080668,0.029448,-0.017456,1.8215e-17,1.1709e-17,-0.0016102,-0.0051876,-0.026759,-0.010325,-0.010325,-0.010325,-0.010325,0.0046581,-0.010325,-0.010325,-0.010325,-0.010325,-0.017123,-0.0012826,-9.541e-18,6.8955e-17,-4.12e-17,-0.017456,0.261,-0.0080668,2.1521e-17,-1.5775e-17,-5.2909e-17,-0.0094452,0.036591,0.037873,0.037873,0.020417,0.037873,0.037873,0.037873,0.029807,0.037873,0.037873,0.028428,-0.0012826,-1.133e-17,-0.017456,-3.8164e-17,-5.2042e-17,-3.0791e-17,-1.7347e-18,-4.3368e-18,-0.0080668,-2.0275e-17,-0.0063974,-0.0012826,-0.017456,-3.9899e-17,3.6863e-18,9.5274e-18,-2.3419e-17,4.3368e-18,1.301e-18,-3.1713e-17,-0.0080668,-0.0063974,-0.0093495,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,0.0029918,-0.014464
0.045016,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,-0.0028433,0.013082,-0.012231,0.073823,1.9949e-17,1.301e-17,-0.0049903,-0.0014746,-0.0049903,1.4528e-17,1.7347e-17,0.015926,0.0036145,-0.012231,7.8063e-18,0.073823,-0.0049903,3.4694e-18,-0.0014746,1.1276e-17,-0.0049903,0.015926,1.1276e-17,0.0036145,-0.020298,-0.0080668,-0.013057,0.065756,-0.0080668,-0.0095415,-0.0080668,0.0078587,-0.013057,-0.0080668,-0.0044523,-0.012231,-0.0049903,1.7672e-17,-1.648e-17,0.073823,-0.0095415,0.015926,4.1633e-17,-3.2526e-18,-0.0049903,0.0036145,-0.054171,-0.0050154,-0.0050154,-0.0050154,-0.0050154,0.016575,-0.0050154,-0.0050154,-0.0050154,-0.0050154,-0.0063912,-0.010756,-2.949e-17,-5.6812e-17,5.6379e-18,0.015926,-0.0080668,0.29695,2.6021e-17,-3.4694e-18,2.7756e-17,-0.054276,-0.018823,-0.0080668,-0.0080668,0.0078587,-0.0080668,-0.0080668,-0.0080668,0.065756,-0.0080668,-0.0080668,-0.062343,-0.010756,1.2143e-17,0.015926,1.6155e-17,1.3227e-17,-9.541e-18,6.0715e-18,4.1037e-17,0.073823,1.9583e-18,-0.042691,-0.010756,0.015926,1.8215e-17,2.4286e-17,6.0715e-18,7.5894e-19,3.2309e-17,-4.2934e-17,7.1991e-17,0.073823,-0.042691,0.063067,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.015207,0.031132
4.7705e-17,3.2526e-18,0,-2.949e-17,3.4694e-18,2.5153e-17,9.3241e-18,-1.0408e-17,-2.5153e-17,-2.2294e-18,-1.8648e-17,1.7347e-18,8.6736e-18,-1.3444e-17,1.3878e-17,-2.8623e-17,3.9031e-17,7.1557e-18,3.0005e-17,-4.7705e-17,-1.6263e-18,4.8572e-17,-3.4694e-18,4.7705e-18,1.5179e-18,1.0408e-17,-5.3776e-17,1.7347e-18,-2.5153e-17,7.3726e-18,1.1059e-17,-1.301e-17,1.7998e-17,-2.7756e-17,1.7347e-17,-1.2577e-17,-3.6483e-17,0,-5.6379e-17,2.7756e-17,-3.296e-17,2.1684e-19,2.7322e-17,-3.773e-17,-2.5153e-17,1.0408e-17,-4.3368e-19,0,3.3068e-18,-8.6736e-18,3.8489e-18,-4.2501e-17,-2.0383e-17,-4.0332e-17,8.2399e-18,5.3776e-17,-3.7297e-17,-1.3661e-17,1.1628e-17,-7.5894e-19,3.2526e-19,-3.361e-18,-9.9747e-18,5.6379e-18,9.541e-18,-3.6429e-17,3.4694e-17,4.3368e-18,3.708e-17,3.4694e-18,-4.8572e-17,2.1521e-17,2.6021e-17,0.22313,1.7347e-18,7.8063e-18,-1.1276e-17,-1.7347e-17,3.4044e-17,3.2526e-17,1.301e-17,-2.7376e-18,-8.6736e-19,6.9389e-18,5.15e-18,-7.8063e-18,2.4286e-17,4.12e-18,-5.1174e-17,-2.5479e-17,1.1276e-17,-1.8431e-18,4.3368e-18,-1.7347e-18,-1.4311e-17,-3.1225e-17,-5.7246e-17,1.2143e-17,4.1633e-17,-8.4568e-18,-1.301e-18,1.9082e-17,2.5153e-17,-2.6455e-17,6.6787e-17,3.6429e-17,-2.0817e-17,2.7756e-17,-2.0817e-17,-2.6888e-17,6.3534e-17,-1.301e-17,-1.648e-17,-3.6104e-17,1.774e-17,6.245e-17,3.0358e-18,-4.4235e-17,4.3368e-18,-4.8572e-17,0
